t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.030080000000000000e+05,4.000000000000000000e+00,6.059999999999999609e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.770000000000000018e+00,1.000020999999999987e+02,1.199999999999999956e+00,1.159999999999999920e+00
2.040090000000000000e+05,4.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000019000000000062e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.050330000000000000e+05,4.000000000000000000e+00,6.860000000000000320e+00,2.000000000000000000e+01,2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,1.989999999999999991e+00,1.000022000000000020e+02,1.350000000000000089e+00,1.189999999999999947e+00
2.060590000000000000e+05,4.000000000000000000e+00,6.089999999999999858e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.770000000000000018e+00,1.000019999999999953e+02,1.209999999999999964e+00,1.149999999999999911e+00
2.070590000000000000e+05,3.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.570000000000000062e+00,1.000019000000000062e+02,1.070000000000000062e+00,1.120000000000000107e+00
2.080370000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.129999999999999893e+00
2.090370000000000000e+05,4.000000000000000000e+00,5.650000000000000355e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.649999999999999911e+00,1.000020999999999987e+02,1.110000000000000098e+00,1.139999999999999902e+00
2.100380000000000000e+05,4.000000000000000000e+00,6.280000000000000249e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.830000000000000071e+00,1.000019999999999953e+02,1.229999999999999982e+00,1.169999999999999929e+00
2.110410000000000000e+05,2.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.049999999999999822e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.120420000000000000e+05,2.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.179999999999999938e+00
2.130430000000000000e+05,0.000000000000000000e+00,5.679999999999999716e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.639999999999999902e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.149999999999999911e+00
2.140450000000000000e+05,0.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.150470000000000000e+05,0.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.160490000000000000e+05,1.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.580000000000000071e+00,1.000016999999999996e+02,1.070000000000000062e+00,1.129999999999999893e+00
2.170260000000000000e+05,0.000000000000000000e+00,6.169999999999999929e+00,2.000000000000000000e+01,3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000015999999999963e+02,1.209999999999999964e+00,1.169999999999999929e+00
2.180500000000000000e+05,0.000000000000000000e+00,6.650000000000000355e+00,2.000000000000000000e+01,3.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.949999999999999956e+00,1.929999999999999938e+00,1.000016999999999996e+02,1.300000000000000044e+00,1.179999999999999938e+00
